Calle Rafael Barroeta;Rafael Barroeta;Rafael;Barroeta;-2;Male;-;-
Calle Rafael Barroeta;Rafael Barroeta;Rafael;Barroeta;-2;Male;-;-
Calle Rafael Barroeta;Rafael Barroeta;Rafael;Barroeta;-2;Male;-;-
Calle Rafael Barroeta;Rafael Barroeta;Rafael;Barroeta;-2;Male;-;-
Calle Rafael Barroeta;Rafael Barroeta;Rafael;Barroeta;-2;Male;-;-
Calle Rafael Barroeta;Rafael Barroeta;Rafael;Barroeta;-2;Male;-;-
Calle Rafael Barroeta;Rafael Barroeta;Rafael;Barroeta;-2;Male;-;-
Calle Rafael Barroeta;Rafael Barroeta;Rafael;Barroeta;-2;Male;-;-
Calle Rafael Barroeta;Rafael Barroeta;Rafael;Barroeta;-2;Male;-;-
Calle Rafael Barroeta;Rafael Barroeta;Rafael;Barroeta;-2;Male;-;-
Calle Rafael Barroeta;Rafael Barroeta;Rafael;Barroeta;-2;Male;-;-
Vía 3;3;3;;0;Unknown;-;-
Avenida Flores;Flores;Flores;;2;Female;-;-
Calle Juan de Dios Umaña;Juan Dios Umaña;Juan;Dios;-2;Male;-;-
Avenida Abel Rodríguez Vargas;Abel Rodríguez Vargas;Abel;Rodríguez;-2;Male;-;-
Avenida Poza Azul;Poza Azul;Poza;Azul;2;Female;-;-
Calle Progreso;Progreso;Progreso;;-2;Male;-;-
Vía 720;720;720;;0;Unknown;-;-
Vía 720;720;720;;0;Unknown;-;-
Avenida Laberinto;Laberinto;Laberinto;;0;Unknown;-;-
Calle Dr. Julio César Ovares;Dr. Julio César Ovares;Dr.;Julio;-2;Male;-;-
Vía 707;707;707;;0;Unknown;-;-
Vía 3;3;3;;0;Unknown;-;-
Vía 3;3;3;;0;Unknown;-;-
Calle María Eugenia Madrigal;María Eugenia Madrigal;María;Eugenia;2;Female;-;-
Calle El Paredón;El Paredón;El;Paredón;0;Unknown;-;-
Avenida Flores;Flores;Flores;;2;Female;-;-
Autopista José María Castro Madriz;pista José María Castro Madriz;pista;José;-2;Male;-;-
Autopista José María Castro Madriz;pista José María Castro Madriz;pista;José;-2;Male;-;-
Radial Atenas;Radial Atenas;Radial;Atenas;0;Unknown;-;-
Autopista José María Castro Madriz;pista José María Castro Madriz;pista;José;-2;Male;-;-
Calle 14;14;14;;0;Unknown;-;-
Calle Ronda;Ronda;Ronda;;2;Female;-;-
Avenida Laberinto;Laberinto;Laberinto;;0;Unknown;-;-
Calle Dr. Julio César Ovares;Dr. Julio César Ovares;Dr.;Julio;-2;Male;-;-
Calle Progreso;Progreso;Progreso;;-2;Male;-;-
Calle María Eugenia Madrigal;María Eugenia Madrigal;María;Eugenia;2;Female;-;-
Calle Mora;Mora;Mora;;2;Female;-;-
Avenida 8;8;8;;0;Unknown;-;-
Avenida Poza Azul;Poza Azul;Poza;Azul;2;Female;-;-
