Alameda Joaquín Rosales;Alameda Joaquín Rosales;Alameda;Joaquín;-2;Male;-;-
Alameda Juan Santamaría;Alameda Juan Santamaría;Alameda;Juan;-2;Male;-;-
Calle 12A;12A;12A;;0;Unknown;-;-
Calle 14A;14A;14A;;0;Unknown;-;-
Calle 6A;6A;6A;;0;Unknown;-;-
Avenida 68A;68A;68A;;0;Unknown;-;-
Avenida 62B;62B;62B;;0;Unknown;-;-
Avenida 60A;60A;60A;;0;Unknown;-;-
Calle 12;12;12;;0;Unknown;-;-
Avenida 64;64;64;;0;Unknown;-;-
Calle 14;14;14;;0;Unknown;-;-
Calle 8;8;8;;0;Unknown;-;-
Avenida 66;66;66;;0;Unknown;-;-
Calle 14B;14B;14B;;0;Unknown;-;-
Avenida 66;66;66;;0;Unknown;-;-
Calle 10A;10A;10A;;0;Unknown;-;-
Calle 24;24;24;;0;Unknown;-;-
Calle 30B;30B;30B;;0;Unknown;-;-
Transversal 36A;Transversal 36A;Transversal;36A;0;Unknown;-;-
Avenida 58;58;58;;0;Unknown;-;-
Calle 28;28;28;;0;Unknown;-;-
Avenida 58A;58A;58A;;0;Unknown;-;-
Avenida 54;54;54;;0;Unknown;-;-
Calle 30A;30A;30A;;0;Unknown;-;-
Transversal 36B;Transversal 36B;Transversal;36B;0;Unknown;-;-
Calle 24A;24A;24A;;0;Unknown;-;-
Calle 32A;32A;32A;;0;Unknown;-;-
Calle 32A;32A;32A;;0;Unknown;-;-
Diagonal 62;Diagonal 62;Diagonal;62;0;Unknown;-;-
Calle 36A;36A;36A;;0;Unknown;-;-
Calle 24;24;24;;0;Unknown;-;-
Diagonal 58A;Diagonal 58A;Diagonal;58A;0;Unknown;-;-
Calle 32B;32B;32B;;0;Unknown;-;-
Calle 32B;32B;32B;;0;Unknown;-;-
Calle 18A;18A;18A;;0;Unknown;-;-
Diagonal 58;Diagonal 58;Diagonal;58;0;Unknown;-;-
Calle 32;32;32;;0;Unknown;-;-
Avenida 60A;60A;60A;;0;Unknown;-;-
Calle 32C;32C;32C;;0;Unknown;-;-
Transversal 22;Transversal 22;Transversal;22;0;Unknown;-;-
Calle 30A;30A;30A;;0;Unknown;-;-
Avenida 62;62;62;;0;Unknown;-;-
Transversal 36C;Transversal 36C;Transversal;36C;0;Unknown;-;-
Diagonal 62B;Diagonal 62B;Diagonal;62B;0;Unknown;-;-
Transversal 28A;Transversal 28A;Transversal;28A;0;Unknown;-;-
Avenida 68;68;68;;0;Unknown;-;-
Calle 24A;24A;24A;;0;Unknown;-;-
Calle 36B;36B;36B;;0;Unknown;-;-
Avenida 56A;56A;56A;;0;Unknown;-;-
Calle 26;26;26;;0;Unknown;-;-
Avenida 56;56;56;;0;Unknown;-;-
Calle 30;30;30;;0;Unknown;-;-
Avenida 66A;66A;66A;;0;Unknown;-;-
Calle 0B;0B;0B;;0;Unknown;-;-
Avenida 66B;66B;66B;;0;Unknown;-;-
Calle BE;BE;BE;;0;Unknown;-;-
Avenida 68;68;68;;0;Unknown;-;-
Calle Central;Central;Central;;0;Unknown;-;-
Avenida 36A;36A;36A;;0;Unknown;-;-
Calle 48;48;48;;0;Unknown;-;-
Calle 52A;52A;52A;;0;Unknown;-;-
Avenida 38;38;38;;0;Unknown;-;-
Avenida 38A;38A;38A;;0;Unknown;-;-
Avenida 40A;40A;40A;;0;Unknown;-;-
Avenida 40B;40B;40B;;0;Unknown;-;-
Calle 50B;50B;50B;;0;Unknown;-;-
Calle 52;52;52;;0;Unknown;-;-
Rotonda de San Sebastián;San Sebastián;San;Sebastián;-2;Male;-;-
Calle 19A;19A;19A;;0;Unknown;-;-
Calle 21;21;21;;0;Unknown;-;-
Calle 19;19;19;;0;Unknown;-;-
Avenida 50A;50A;50A;;0;Unknown;-;-
Avenida 52A;52A;52A;;0;Unknown;-;-
Avenida 38;38;38;;0;Unknown;-;-
Avenida 52;52;52;;0;Unknown;-;-
Avenida 36A;36A;36A;;0;Unknown;-;-
Calle 40;40;40;;0;Unknown;-;-
Avenida 38;38;38;;0;Unknown;-;-
Avenida 54A;54A;54A;;0;Unknown;-;-
Calle 44;44;44;;0;Unknown;-;-
Calle 22;22;22;;0;Unknown;-;-
Calle 20A;20A;20A;;0;Unknown;-;-
Calle 18;18;18;;0;Unknown;-;-
Calle 26;26;26;;0;Unknown;-;-
Calle 18A;18A;18A;;0;Unknown;-;-
Calle 18A;18A;18A;;0;Unknown;-;-
Avenida 48A;48A;48A;;0;Unknown;-;-
Calle 22;22;22;;0;Unknown;-;-
Avenida 32A;32A;32A;;0;Unknown;-;-
Avenida 48;48;48;;0;Unknown;-;-
Calle 8;8;8;;0;Unknown;-;-
Avenida 50;50;50;;0;Unknown;-;-
Calle Tabacalera;Tabacalera;Tabacalera;;0;Unknown;-;-
Avenida 50A;50A;50A;;0;Unknown;-;-
Avenida 52;52;52;;0;Unknown;-;-
Avenida 52;52;52;;0;Unknown;-;-
Calle 20;20;20;;0;Unknown;-;-
Calle 54;54;54;;0;Unknown;-;-
Avenida 46;46;46;;0;Unknown;-;-
Avenida 46;46;46;;0;Unknown;-;-
Avenida 46A;46A;46A;;0;Unknown;-;-
Avenida 40C;40C;40C;;0;Unknown;-;-
Avenida 42A;42A;42A;;0;Unknown;-;-
Avenida 40B;40B;40B;;0;Unknown;-;-
Calle 24A;24A;24A;;0;Unknown;-;-
Avenida 44;44;44;;0;Unknown;-;-
Calle 28;28;28;;0;Unknown;-;-
Calle 66A;66A;66A;;0;Unknown;-;-
Calle 64;64;64;;0;Unknown;-;-
Calle 66;66;66;;0;Unknown;-;-
Avenida 30A;30A;30A;;0;Unknown;-;-
Calle 3;3;3;;0;Unknown;-;-
Avenida 54B;54B;54B;;0;Unknown;-;-
Avenida 58B;58B;58B;;0;Unknown;-;-
Avenida 56;56;56;;0;Unknown;-;-
Avenida 54;54;54;;0;Unknown;-;-
Avenida 54A;54A;54A;;0;Unknown;-;-
Calle AE;AE;AE;;0;Unknown;-;-
Calle Central;Central;Central;;0;Unknown;-;-
Calle 1A;1A;1A;;0;Unknown;-;-
Calle 0AO;0AO;0AO;;0;Unknown;-;-
Calle 4;4;4;;0;Unknown;-;-
Avenida 60A;60A;60A;;0;Unknown;-;-
Calle 46;46;46;;0;Unknown;-;-
Paseo de la Segunda República;Segunda República;Segunda;República;2;Female;-;-
Avenida 28;28;28;;0;Unknown;-;-
Calle 23;23;23;;0;Unknown;-;-
Avenida 44;44;44;;0;Unknown;-;-
Avenida 46B;46B;46B;;0;Unknown;-;-
Calle 53;53;53;;0;Unknown;-;-
Avenida 40A;40A;40A;;0;Unknown;-;-
Avenida 40;40;40;;0;Unknown;-;-
Calle 57;57;57;;0;Unknown;-;-
Avenida 40B;40B;40B;;0;Unknown;-;-
Calle 57A;57A;57A;;0;Unknown;-;-
Calle 55;55;55;;0;Unknown;-;-
Calle 45;45;45;;0;Unknown;-;-
Calle 31A;31A;31A;;0;Unknown;-;-
Calle 47;47;47;;0;Unknown;-;-
Avenida 50;50;50;;0;Unknown;-;-
Calle 39B;39B;39B;;0;Unknown;-;-
Calle 31A;31A;31A;;0;Unknown;-;-
Calle 49A;49A;49A;;0;Unknown;-;-
Calle 41C;41C;41C;;0;Unknown;-;-
Calle 47B;47B;47B;;0;Unknown;-;-
Avenida 48A;48A;48A;;0;Unknown;-;-
Calle 47;47;47;;0;Unknown;-;-
Diagonal 66;Diagonal 66;Diagonal;66;0;Unknown;-;-
Calle 53A;53A;53A;;0;Unknown;-;-
Calle 51;51;51;;0;Unknown;-;-
Calle 25;25;25;;0;Unknown;-;-
Avenida 42;42;42;;0;Unknown;-;-
Avenida 44A;44A;44A;;0;Unknown;-;-
Calle 27A;27A;27A;;0;Unknown;-;-
Calle 33A;33A;33A;;0;Unknown;-;-
Calle 29A;29A;29A;;0;Unknown;-;-
Calle 35A;35A;35A;;0;Unknown;-;-
Calle 35;35;35;;0;Unknown;-;-
Calle 39B;39B;39B;;0;Unknown;-;-
Calle 39A;39A;39A;;0;Unknown;-;-
Calle 39;39;39;;0;Unknown;-;-
Diagonal 36;Diagonal 36;Diagonal;36;0;Unknown;-;-
Calle 31;31;31;;0;Unknown;-;-
Calle 37;37;37;;0;Unknown;-;-
Calle 31B;31B;31B;;0;Unknown;-;-
Calle 33;33;33;;0;Unknown;-;-
Calle 41A;41A;41A;;0;Unknown;-;-
Avenida 34B;34B;34B;;0;Unknown;-;-
Avenida 30;30;30;;0;Unknown;-;-
Avenida 34A;34A;34A;;0;Unknown;-;-
Calle 49;49;49;;0;Unknown;-;-
Avenida 38A;38A;38A;;0;Unknown;-;-
Calle 33B;33B;33B;;0;Unknown;-;-
Calle 37B;37B;37B;;0;Unknown;-;-
Calle 45;45;45;;0;Unknown;-;-
Avenida 28A;28A;28A;;0;Unknown;-;-
Calle 57;57;57;;0;Unknown;-;-
Calle 49;49;49;;0;Unknown;-;-
Avenida 52;52;52;;0;Unknown;-;-
Calle 21A;21A;21A;;0;Unknown;-;-
Avenida 30A;30A;30A;;0;Unknown;-;-
Avenida 52B;52B;52B;;0;Unknown;-;-
Avenida 58;58;58;;0;Unknown;-;-
Calle 53;53;53;;0;Unknown;-;-
Calle 57;57;57;;0;Unknown;-;-
Calle 30A;30A;30A;;0;Unknown;-;-
Avenida 56A;56A;56A;;0;Unknown;-;-
Calle 20;20;20;;0;Unknown;-;-
Avenida 56;56;56;;0;Unknown;-;-
Avenida Dinamarca;Dinamarca;Dinamarca;;0;Unknown;-;-
Calle 62C;62C;62C;;0;Unknown;-;-
Calle 58;58;58;;0;Unknown;-;-
Calle 64A;64A;64A;;0;Unknown;-;-
Calle 62A;62A;62A;;0;Unknown;-;-
Calle 66;66;66;;0;Unknown;-;-
Calle 62B;62B;62B;;0;Unknown;-;-
Avenida 68A;68A;68A;;0;Unknown;-;-
Avenida 10A;10A;10A;;0;Unknown;-;-
Avenida 60;60;60;;0;Unknown;-;-
Transversal 34;Transversal 34;Transversal;34;0;Unknown;-;-
Calle 26B;26B;26B;;0;Unknown;-;-
Calle 34C;34C;34C;;0;Unknown;-;-
Calle 32;32;32;;0;Unknown;-;-
Avenida 44A;44A;44A;;0;Unknown;-;-
Calle 32A;32A;32A;;0;Unknown;-;-
Calle 30A;30A;30A;;0;Unknown;-;-
Avenida 34;34;34;;0;Unknown;-;-
Avenida 38;38;38;;0;Unknown;-;-
Diagonal 32A;Diagonal 32A;Diagonal;32A;0;Unknown;-;-
Avenida 52A;52A;52A;;0;Unknown;-;-
Avenida 52;52;52;;0;Unknown;-;-
Avenida 52;52;52;;0;Unknown;-;-
Avenida 38B;38B;38B;;0;Unknown;-;-
Calle 32B;32B;32B;;0;Unknown;-;-
Diagonal 68;Diagonal 68;Diagonal;68;0;Unknown;-;-
Calle 47;47;47;;0;Unknown;-;-
Calle 29;29;29;;0;Unknown;-;-
Avenida 48A;48A;48A;;0;Unknown;-;-
Avenida 70A;70A;70A;;0;Unknown;-;-
Calle 45A;45A;45A;;0;Unknown;-;-
Calle 27A;27A;27A;;0;Unknown;-;-
Diagonal 66B;Diagonal 66B;Diagonal;66B;0;Unknown;-;-
Calle 53;53;53;;0;Unknown;-;-
Diagonal 66A;Diagonal 66A;Diagonal;66A;0;Unknown;-;-
Calle 39A;39A;39A;;0;Unknown;-;-
Transversal 35A;Transversal 35A;Transversal;35A;0;Unknown;-;-
Calle 29;29;29;;0;Unknown;-;-
Avenida 44;44;44;;0;Unknown;-;-
Calle 47B;47B;47B;;0;Unknown;-;-
Calle 47A;47A;47A;;0;Unknown;-;-
Avenida 46;46;46;;0;Unknown;-;-
Calle 53A;53A;53A;;0;Unknown;-;-
Calle 43;43;43;;0;Unknown;-;-
Avenida 50;50;50;;0;Unknown;-;-
Avenida 38A;38A;38A;;0;Unknown;-;-
Calle 49A;49A;49A;;0;Unknown;-;-
Calle 49;49;49;;0;Unknown;-;-
Avenida 40A;40A;40A;;0;Unknown;-;-
Calle 55A;55A;55A;;0;Unknown;-;-
Diagonal 36;Diagonal 36;Diagonal;36;0;Unknown;-;-
Tranversal 35;Tranversal 35;Tranversal;35;0;Unknown;-;-
Avenida 36;36;36;;0;Unknown;-;-
Avenida 40A;40A;40A;;0;Unknown;-;-
Calle 49A;49A;49A;;0;Unknown;-;-
Transversal 35B;Transversal 35B;Transversal;35B;0;Unknown;-;-
Calle 43;43;43;;0;Unknown;-;-
Avenida 48A;48A;48A;;0;Unknown;-;-
Avenida 70;70;70;;0;Unknown;-;-
Avenida 42;42;42;;0;Unknown;-;-
Avenida 26C;26C;26C;;0;Unknown;-;-
Avenida 28A;28A;28A;;0;Unknown;-;-
Calle 53;53;53;;0;Unknown;-;-
Calle 51A;51A;51A;;0;Unknown;-;-
Calle 51;51;51;;0;Unknown;-;-
Avenida 20A;20A;20A;;0;Unknown;-;-
Calle 14;14;14;;0;Unknown;-;-
Calle 14A;14A;14A;;0;Unknown;-;-
Calle 16A;16A;16A;;0;Unknown;-;-
Calle 18;18;18;;0;Unknown;-;-
Avenida 48;48;48;;0;Unknown;-;-
Avenida 56A;56A;56A;;0;Unknown;-;-
Calle 64A;64A;64A;;0;Unknown;-;-
Cale 46A;Cale 46A;Cale;46A;0;Unknown;-;-
Calle 64;64;64;;0;Unknown;-;-
Calle 62C;62C;62C;;0;Unknown;-;-
Calle 32A;32A;32A;;0;Unknown;-;-
Calle Austria;Austria;Austria;;0;Unknown;-;-
Avenida 20A;20A;20A;;0;Unknown;-;-
Avenida Monseñor Castro Jiménez;Monseñor Castro Jiménez;Monseñor;Castro;-2;Male;-;-
Calle Clorito Picado;Clorito Picado;Clorito;Picado;0;Unknown;-;-
Avenida 24A;24A;24A;;0;Unknown;-;-
Avenida Castro Madriz;Castro Madriz;Castro;Madriz;-2;Male;-;-
Circuito Examen de Manejo;ExamManejo;ExamManejo;;0;Unknown;-;-
Calle 10A;10A;10A;;0;Unknown;-;-
Calle 6A;6A;6A;;0;Unknown;-;-
Avenida 48A;48A;48A;;0;Unknown;-;-
Avenida 4;4;4;;0;Unknown;-;-
Avenida 14A;14A;14A;;0;Unknown;-;-
Avenida 14A;14A;14A;;0;Unknown;-;-
Avenida 14;14;14;;0;Unknown;-;-
Calle Álvarez;Álvarez;Álvarez;;0;Unknown;-;-
Avenida 18B;18B;18B;;0;Unknown;-;-
Avenida 1A;1A;1A;;0;Unknown;-;-
Avenida 2;2;2;;0;Unknown;-;-
Calle Jorge Vargas Gené;Jorge Vargas Gené;Jorge;Vargas;-2;Male;-;-
Calle 19A;19A;19A;;0;Unknown;-;-
Avenida 60;60;60;;0;Unknown;-;-
Diagonal 56;Diagonal 56;Diagonal;56;0;Unknown;-;-
Calle 38;38;38;;0;Unknown;-;-
Calle 38;38;38;;0;Unknown;-;-
Transversal 11;Transversal 11;Transversal;11;0;Unknown;-;-
Avenida 50;50;50;;0;Unknown;-;-
Avenida 50;50;50;;0;Unknown;-;-
Avenida 18D;18D;18D;;0;Unknown;-;-
Avenida 18;18;18;;0;Unknown;-;-
Calle 56A;56A;56A;;0;Unknown;-;-
Calle 14;14;14;;0;Unknown;-;-
Avenida 28A;28A;28A;;0;Unknown;-;-
Avenida 28A;28A;28A;;0;Unknown;-;-
Avenida 10A;10A;10A;;0;Unknown;-;-
Transversal 17A;Transversal 17A;Transversal;17A;0;Unknown;-;-
Calle 25A;25A;25A;;0;Unknown;-;-
Calle 23;23;23;;0;Unknown;-;-
Calle 24A;24A;24A;;0;Unknown;-;-
Calle 18B;18B;18B;;0;Unknown;-;-
Diagonal 24;Diagonal 24;Diagonal;24;0;Unknown;-;-
Calle 33A;33A;33A;;0;Unknown;-;-
Avenida 66C;66C;66C;;0;Unknown;-;-
Avenida 66B;66B;66B;;0;Unknown;-;-
Avenida 12;12;12;;0;Unknown;-;-
Calle Lang;Lang;Lang;;-2;Male;-;-
Avenida 12;12;12;;0;Unknown;-;-
Calle 62A;62A;62A;;0;Unknown;-;-
Avenida 12;12;12;;0;Unknown;-;-
Avenida 12;12;12;;0;Unknown;-;-
Calle Morenos;Morenos;Morenos;;0;Unknown;-;-
Avenida 12;12;12;;0;Unknown;-;-
Avenida 12;12;12;;0;Unknown;-;-
Avenida 12;12;12;;0;Unknown;-;-
Avenida 12;12;12;;0;Unknown;-;-
Calle del Golf;Golf;Golf;;0;Unknown;-;-
Calle Libertad de Prensa;Libertad Prensa;Libertad;Prensa;2;Female;-;-
Calle Libertad de Prensa;Libertad Prensa;Libertad;Prensa;2;Female;-;-
Calle Padre Turcios;Padre Turcios;Padre;Turcios;0;Unknown;-;-
Calle 18;18;18;;0;Unknown;-;-
Vía 110;110;110;;0;Unknown;-;-
Vía 110;110;110;;0;Unknown;-;-
Vía 110;110;110;;0;Unknown;-;-
Vía 110;110;110;;0;Unknown;-;-
Vía 110;110;110;;0;Unknown;-;-
Avenida Francia;Francia;Francia;;2;Female;-;-
Vía 110;110;110;;0;Unknown;-;-
Avenida 50A;50A;50A;;0;Unknown;-;-
Avenida 50A;50A;50A;;0;Unknown;-;-
Paseo de la Segunda República;Segunda República;Segunda;República;2;Female;-;-
Avenida 50;50;50;;0;Unknown;-;-
Avenida 50;50;50;;0;Unknown;-;-
Avenida 52;52;52;;0;Unknown;-;-
Avenida 50;50;50;;0;Unknown;-;-
Calle 12;12;12;;0;Unknown;-;-
Avenida 52;52;52;;0;Unknown;-;-
Diagonal 26;Diagonal 26;Diagonal;26;0;Unknown;-;-
Calle Central;Central;Central;;0;Unknown;-;-
Avenida 50A;50A;50A;;0;Unknown;-;-
Calle 21;21;21;;0;Unknown;-;-
Calle 21;21;21;;0;Unknown;-;-
Vía 211;211;211;;0;Unknown;-;-
Calle 21;21;21;;0;Unknown;-;-
Vía 209;209;209;;0;Unknown;-;-
Vía 209;209;209;;0;Unknown;-;-
Vía 209;209;209;;0;Unknown;-;-
Vía 209;209;209;;0;Unknown;-;-
Vía 209;209;209;;0;Unknown;-;-
Avenida 34A;34A;34A;;0;Unknown;-;-
Paseo Calderón Muñoz;Calderón Muñoz;Calderón;Muñoz;0;Unknown;-;-
Calle Tomás Guardia;Tomás Guardia;Tomás;Guardia;-2;Male;-;-
Avenida 24;24;24;;0;Unknown;-;-
Avenida 24;24;24;;0;Unknown;-;-
Vía 209;209;209;;0;Unknown;-;-
Calle 9;9;9;;0;Unknown;-;-
Diagonal 26;Diagonal 26;Diagonal;26;0;Unknown;-;-
Calle Alfredo Volio;Alfredo Volio;Alfredo;Volio;-2;Male;-;-
Calle Alfredo Volio;Alfredo Volio;Alfredo;Volio;-2;Male;-;-
Avenida 24;24;24;;0;Unknown;-;-
Calle Alfredo Volio;Alfredo Volio;Alfredo;Volio;-2;Male;-;-
Calle José Martí;José Martí;José;Martí;-2;Male;-;-
Calle José Martí;José Martí;José;Martí;-2;Male;-;-
Calle 27A;27A;27A;;0;Unknown;-;-
Avenida 26A;26A;26A;;0;Unknown;-;-
Calle 29;29;29;;0;Unknown;-;-
Avenida 26A;26A;26A;;0;Unknown;-;-
Calle 31;31;31;;0;Unknown;-;-
Diagonal 26;Diagonal 26;Diagonal;26;0;Unknown;-;-
Transversal 25A;Transversal 25A;Transversal;25A;0;Unknown;-;-
Avenida 30;30;30;;0;Unknown;-;-
Vía 204;204;204;;0;Unknown;-;-
Avenida 30;30;30;;0;Unknown;-;-
Vía 204;204;204;;0;Unknown;-;-
Vía 204;204;204;;0;Unknown;-;-
Avenida 30;30;30;;0;Unknown;-;-
Vía 215;215;215;;0;Unknown;-;-
Vía 211;211;211;;0;Unknown;-;-
Vía 204;204;204;;0;Unknown;-;-
Vía 211;211;211;;0;Unknown;-;-
Vía 211;211;211;;0;Unknown;-;-
Vía 211;211;211;;0;Unknown;-;-
Vía 211;211;211;;0;Unknown;-;-
Vía 211;211;211;;0;Unknown;-;-
Vía 207;207;207;;0;Unknown;-;-
Vía 211;211;211;;0;Unknown;-;-
Vía 207;207;207;;0;Unknown;-;-
Avenida 62;62;62;;0;Unknown;-;-
Avenida 60;60;60;;0;Unknown;-;-
Vía 207;207;207;;0;Unknown;-;-
Vía 207;207;207;;0;Unknown;-;-
Calle Madrigal;Madrigal;Madrigal;;0;Unknown;-;-
Vía 211;211;211;;0;Unknown;-;-
Vía 211;211;211;;0;Unknown;-;-
Calle 21;21;21;;0;Unknown;-;-
Avenida 60;60;60;;0;Unknown;-;-
Calle 21;21;21;;0;Unknown;-;-
Calle 21;21;21;;0;Unknown;-;-
Calle Roberto Brenes Mesén;Roberto Brenes Mesén;Roberto;Brenes;-2;Male;-;-
Avenida Tiribí;Tiribí;Tiribí;;0;Unknown;-;-
Paseo de la Segunda República;Segunda República;Segunda;República;2;Female;-;-
Avenida 20;20;20;;0;Unknown;-;-
Calle Villanea;Villanea;Villanea;;0;Unknown;-;-
Vía 177;177;177;;0;Unknown;-;-
Vía 177;177;177;;0;Unknown;-;-
Alameda José Joaquín Mora;Alameda José Joaquín Mora;Alameda;José;-2;Male;-;-
Alameda José María Cañas;Alameda José María Cañas;Alameda;José;-2;Male;-;-
Alameda Francisco Oreamuno;Alameda Francisco Oreamuno;Alameda;Francisco;-2;Male;-;-
Alameda José María Rojas;Alameda José María Rojas;Alameda;José;-2;Male;-;-
Alameda Lorenzo Salazar;Alameda Lorenzo Salazar;Alameda;Lorenzo;-2;Male;-;-
Alameda Salvador Mora;Alameda Salvador Mora;Alameda;Salvador;-2;Male;-;-
Alameda Juan Alfaro Ruíz;Alameda Juan Alfaro Ruíz;Alameda;Juan;-2;Male;-;-
Alameda José María Gutiérrez;Alameda José María Gutiérrez;Alameda;José;-2;Male;-;-
Alameda Luis Molina;Alameda Luis Molina;Alameda;Luis;-2;Male;-;-
Calle 5B;5B;5B;;0;Unknown;-;-
Calle 15;15;15;;0;Unknown;-;-
Calle 7B;7B;7B;;0;Unknown;-;-
Calle 5A;5A;5A;;0;Unknown;-;-
Avenida 44A;44A;44A;;0;Unknown;-;-
Avenida 30;30;30;;0;Unknown;-;-
Avenida 30;30;30;;0;Unknown;-;-
Calle 1;1;1;;0;Unknown;-;-
Avenida 32;32;32;;0;Unknown;-;-
Calle 15;15;15;;0;Unknown;-;-
Calle 8;8;8;;0;Unknown;-;-
Avenida 30A;30A;30A;;0;Unknown;-;-
Calle 3A;3A;3A;;0;Unknown;-;-
Avenida 34A;34A;34A;;0;Unknown;-;-
Calle 52;52;52;;0;Unknown;-;-
Avenida 30A;30A;30A;;0;Unknown;-;-
Avenida 38;38;38;;0;Unknown;-;-
Avenida 52A;52A;52A;;0;Unknown;-;-
Avenida 52;52;52;;0;Unknown;-;-
Avenida 30A;30A;30A;;0;Unknown;-;-
Avenida 42A;42A;42A;;0;Unknown;-;-
Avenida 40;40;40;;0;Unknown;-;-
Calle 53A;53A;53A;;0;Unknown;-;-
Avenida 68A;68A;68A;;0;Unknown;-;-
Avenida 70;70;70;;0;Unknown;-;-
Avenida 70;70;70;;0;Unknown;-;-
Avenida 68;68;68;;0;Unknown;-;-
Avenida 60A;60A;60A;;0;Unknown;-;-
Avenida 62A;62A;62A;;0;Unknown;-;-
Avenida 56A;56A;56A;;0;Unknown;-;-
Calle 34;34;34;;0;Unknown;-;-
Calle Libertad de Prensa;Libertad Prensa;Libertad;Prensa;2;Female;-;-
Calle 68;68;68;;0;Unknown;-;-
Vía 177;177;177;;0;Unknown;-;-
Calle Libertad de Prensa;Libertad Prensa;Libertad;Prensa;2;Female;-;-
Avenida Simón Bolívar;Simón Bolívar;Simón;Bolívar;-2;Male;-;-
Calle 22;22;22;;0;Unknown;-;-
Calle 4A;4A;4A;;0;Unknown;-;-
Avenida 12B;12B;12B;;0;Unknown;-;-
Calle 46;46;46;;0;Unknown;-;-
Avenida 16A;16A;16A;;0;Unknown;-;-
Avenida 16C;16C;16C;;0;Unknown;-;-
Diagnol 18;Diagnol 18;Diagnol;18;0;Unknown;-;-
Avenida 18A;18A;18A;;0;Unknown;-;-
Calle 58;58;58;;0;Unknown;-;-
Avenida 18;18;18;;0;Unknown;-;-
Transversal 24;Transversal 24;Transversal;24;0;Unknown;-;-
Avenida 16;16;16;;0;Unknown;-;-
Paseo Rubén Darío;Rubén Darío;Rubén;Darío;-2;Male;-;-
Calle Julián Marchena;Julián Marchena;Julián;Marchena;-2;Male;-;-
Avenida 2;2;2;;0;Unknown;-;-
Avenida 2;2;2;;0;Unknown;-;-
Avenida Monseñor Castro Jiménez;Monseñor Castro Jiménez;Monseñor;Castro;-2;Male;-;-
Calle 22A;22A;22A;;0;Unknown;-;-
Avenida 28;28;28;;0;Unknown;-;-
Calle 47A;47A;47A;;0;Unknown;-;-
Avenida 20A;20A;20A;;0;Unknown;-;-
Transversal 51;Transversal 51;Transversal;51;0;Unknown;-;-
Avenida 26B;26B;26B;;0;Unknown;-;-
Avenida 28A;28A;28A;;0;Unknown;-;-
Avenida 28;28;28;;0;Unknown;-;-
Avenida 28A;28A;28A;;0;Unknown;-;-
Calle 61B;61B;61B;;0;Unknown;-;-
Avenida 28A;28A;28A;;0;Unknown;-;-
Calle 61;61;61;;0;Unknown;-;-
Transversal 55;Transversal 55;Transversal;55;0;Unknown;-;-
Calle 59;59;59;;0;Unknown;-;-
Calle 61;61;61;;0;Unknown;-;-
Avenida 40A;40A;40A;;0;Unknown;-;-
Calle 55;55;55;;0;Unknown;-;-
Calle 55A;55A;55A;;0;Unknown;-;-
Avenida 40;40;40;;0;Unknown;-;-
Diagonal 36;Diagonal 36;Diagonal;36;0;Unknown;-;-
Calle 29;29;29;;0;Unknown;-;-
Calle 31A;31A;31A;;0;Unknown;-;-
Avenida 42;42;42;;0;Unknown;-;-
Diagonal 34A;Diagonal 34A;Diagonal;34A;0;Unknown;-;-
Transversal 33;Transversal 33;Transversal;33;0;Unknown;-;-
Avenida 34;34;34;;0;Unknown;-;-
Diagonal 36;Diagonal 36;Diagonal;36;0;Unknown;-;-
Diagonal 34A;Diagonal 34A;Diagonal;34A;0;Unknown;-;-
Transversal 35A;Transversal 35A;Transversal;35A;0;Unknown;-;-
Avenida 36;36;36;;0;Unknown;-;-
Avenida 34;34;34;;0;Unknown;-;-
Transversal 39;Transversal 39;Transversal;39;0;Unknown;-;-
Avenida 20A;20A;20A;;0;Unknown;-;-
Avenida 20A;20A;20A;;0;Unknown;-;-
Avenida 37A;37A;37A;;0;Unknown;-;-
Avenida 20;20;20;;0;Unknown;-;-
Avenida 20;20;20;;0;Unknown;-;-
Avenida 18;18;18;;0;Unknown;-;-
Avenida 36;36;36;;0;Unknown;-;-
Avenida 30A;30A;30A;;0;Unknown;-;-
Avenida 30;30;30;;0;Unknown;-;-
Diagonal 30;Diagonal 30;Diagonal;30;0;Unknown;-;-
Calle 29A;29A;29A;;0;Unknown;-;-
Avenida 36;36;36;;0;Unknown;-;-
Calle 57A;57A;57A;;0;Unknown;-;-
Calle 55B;55B;55B;;0;Unknown;-;-
Avenida 58;58;58;;0;Unknown;-;-
Avenida 64;64;64;;0;Unknown;-;-
Calle 53;53;53;;0;Unknown;-;-
Transversal 63;Transversal 63;Transversal;63;0;Unknown;-;-
Calle 49A;49A;49A;;0;Unknown;-;-
Avenida 68A;68A;68A;;0;Unknown;-;-
Avenida 50B;50B;50B;;0;Unknown;-;-
Avenida 48B;48B;48B;;0;Unknown;-;-
Calle 51;51;51;;0;Unknown;-;-
Calle 51;51;51;;0;Unknown;-;-
Calle 51;51;51;;0;Unknown;-;-
Diagonal 48;Diagonal 48;Diagonal;48;0;Unknown;-;-
Calle 53A;53A;53A;;0;Unknown;-;-
Calle 51C;51C;51C;;0;Unknown;-;-
Avenida 52A;52A;52A;;0;Unknown;-;-
Calle 53A;53A;53A;;0;Unknown;-;-
Avenida 44A;44A;44A;;0;Unknown;-;-
Avenida 48;48;48;;0;Unknown;-;-
